index,temp,mouse
2879,36.3526486194484,m2
2880,36.3653912064832,m2
2881,36.3786530812331,m2
2882,36.392447148860164,m2
2883,36.40687000800381,m2
2884,36.421293817527605,m2
2885,36.4361643257309,m2
2886,36.45171300520266,m2
2887,36.467865026011005,m2
2888,36.48457209884013,m2
2889,36.501299539816515,m2
2890,36.51754334733955,m2
2891,36.53351242497062,m2
2892,36.55027415966448,m2
2893,36.56826006402624,m2
2894,36.586773609444386,m2
2895,36.60531262505062,m2
2896,36.62371098439436,m2
2897,36.64111733693537,m2
2898,36.658828811525225,m2
2899,36.675851770708896,m2
2900,36.69204059623908,m2
2901,36.70828521408624,m2
2902,36.72438835534273,m2
2903,36.74056422569088,m2
2904,36.75775427170929,m2
2905,36.77639286714747,m2
2906,36.795890276111045,m2
2907,36.81512461984856,m2
2908,36.834774619848545,m2
2909,36.85583466386616,m2
2910,36.876566496599224,m2
2911,36.89674770908425,m2
2912,36.91663285314187,m2
2913,36.93539488795578,m2
2914,36.953625980392786,m2
2915,36.97242523009267,m2
2916,36.99129623849601,m2
2917,37.01047094837996,m2
2918,37.02981404561885,m2
2919,37.04957347939239,m2
2920,37.070711334534444,m2
2921,37.09241580632313,m2
2922,37.11472467987256,m2
2923,37.13803232292978,m2
2924,37.16073306322593,m2
2925,37.1829192577037,m2
2926,37.20531560624312,m2
2927,37.228690196079036,m2
2928,37.25269244697942,m2
2929,37.27664316726754,m2
2930,37.300934553822145,m2
2931,37.32386027411026,m2
2932,37.34664703881617,m2
2933,37.369598179272316,m2
2934,37.391446138456004,m2
2935,37.41359671868809,m2
2936,37.436635914366356,m2
2937,37.46005335134117,m2
2938,37.48401564625915,m2
2939,37.509013995598856,m2
2940,37.533718057223524,m2
2941,37.55815644257766,m2
2942,37.58218267306985,m2
2943,37.60552739095701,m2
2944,37.62854610844399,m2
2945,37.65158443377414,m2
2946,37.67413309323792,m2
2947,37.69666884753963,m2
2948,37.71908886554684,m2
2949,37.74206927771171,m2
2950,37.76503936574693,m2
2951,37.788167316927385,m2
2952,37.811772499000234,m2
2953,37.835678051221116,m2
2954,37.85951088435437,m2
2955,37.88252321928833,m2
2956,37.90390882353004,m2
2957,37.923386904762545,m2
2958,37.94188973589502,m2
2959,37.96055618247362,m2
2960,37.9780941976797,m2
2961,37.99414951980857,m2
2962,38.00905505202146,m2
2963,38.02179474789979,m2
2964,38.0322815726297,m2
2965,38.04106973789581,m2
2966,38.04852766106505,m2
2967,38.05657057823193,m2
2968,38.06420002000863,m2
2969,38.0703047118854,m2
2970,38.07578305322192,m2
2971,38.080964855943016,m2
2972,38.08648030212149,m2
2973,38.09065344137719,m2
2974,38.09568731492661,m2
2975,38.100883893558056,m2
2976,38.10433674469852,m2
2977,38.10614780912429,m2
2978,38.106888415366775,m2
2979,38.10688457383018,m2
2980,38.10773155262167,m2
2981,38.10894365746364,m2
2982,38.10991268507467,m2
2983,38.109881652661706,m2
2984,38.10994019607908,m2
2985,38.109828431373195,m2
2986,38.108789705882984,m2
2987,38.10702552020871,m2
2988,38.10426451580696,m2
2989,38.10100819327794,m2
2990,38.09793378351403,m2
2991,38.09559520808386,m2
2992,38.09349069627914,m2
2993,38.091107843137884,m2
2994,38.08802518007266,m2
2995,38.0843016306529,m2
2996,38.07939288715549,m2
2997,38.0754058623456,m2
2998,38.071659763906155,m2
2999,38.0680554921975,m2
3000,38.064842637055435,m2
3001,38.06196421568689,m2
3002,38.06058551420631,m2
3003,38.060341176471205,m2
3004,38.05939705882417,m2
3005,38.057779901961425,m2
3006,38.05586592637117,m2
3007,38.054224019608476,m2
3008,38.0520478791523,m2
3009,38.048858703482026,m2
3010,38.04567809123713,m2
3011,38.04181201480657,m2
3012,38.037617166867385,m2
3013,38.034473979592455,m2
3014,38.032006432573645,m2
3015,38.02937998199341,m2
3016,38.02772226890819,m2
3017,38.026421718688105,m2
3018,38.02480307122912,m2
3019,38.02323218287377,m2
3020,38.02079947979255,m2
3021,38.01835874349802,m2
3022,38.016672028812145,m2
3023,38.01451432573093,m2
3024,38.01211957783176,m2
3025,38.00914163665528,m2
3026,38.00534178671533,m2
3027,38.00089111644722,m2
3028,37.99538239295785,m2
3029,37.9883822128858,m2
3030,37.980969007603676,m2
3031,37.975334643858204,m2
3032,37.96966608643518,m2
3033,37.963897478992244,m2
3034,37.95870898359406,m2
3035,37.95344851940838,m2
3036,37.94798477391018,m2
3037,37.94195122048882,m2
3038,37.93471044417831,m2
3039,37.92671679671931,m2
3040,37.91749775910427,m2
3041,37.90799268707546,m2
3042,37.89776414565886,m2
3043,37.886192907163476,m2
3044,37.87417310924431,m2
3045,37.862224489796546,m2
3046,37.85142687074893,m2
3047,37.8414529411771,m2
3048,37.83139346738757,m2
3049,37.82119933973652,m2
3050,37.81141104441839,m2
3051,37.80153048219352,m2
3052,37.79121863745562,m2
3053,37.78034746898823,m2
3054,37.7704986394564,m2
3055,37.76289958983656,m2
3056,37.75787546018471,m2
3057,37.75409147659128,m2
3058,37.750091726691316,m2
3059,37.74488424369814,m2
3060,37.73899759904024,m2
3061,37.73342849139717,m2
3062,37.72800466186536,m2
3063,37.72378199279773,m2
3064,37.72073687475052,m2
3065,37.71776120448241,m2
3066,37.71329326730755,m2
3067,37.70780699279773,m2
3068,37.70176326530675,m2
3069,37.69617892156923,m2
3070,37.69165039015669,m2
3071,37.68720634253766,m2
3072,37.6829685174076,m2
3073,37.680004371749334,m2
3074,37.67743134253766,m2
3075,37.67475999399822,m2
3076,37.673472218888186,m2
3077,37.67287005802383,m2
3078,37.67251910764368,m2
3079,37.67247769107706,m2
3080,37.67225331132516,m2
3081,37.67198284313788,m2
3082,37.673096088436,m2
3083,37.67546846738758,m2
3084,37.678256732693704,m2
3085,37.681331272509624,m2
3086,37.686051700680906,m2
3087,37.69143588435437,m2
3088,37.69533674469851,m2
3089,37.69930527210946,m2
3090,37.70324563825596,m2
3091,37.7071866846745,m2
3092,37.71047121848803,m2
3093,37.71410217086898,m2
3094,37.71835730292178,m2
3095,37.72359056622714,m2
3096,37.730630672269534,m2
3097,37.73812253901625,m2
3098,37.745412444978626,m2
3099,37.752972178872184,m2
3100,37.76127139856005,m2
3101,37.77020053021272,m2
3102,37.77823732493061,m2
3103,37.78577984193738,m2
3104,37.79364841936839,m2
3105,37.80129810924433,m2
3106,37.808401700680875,m2
3107,37.815317076831356,m2
3108,37.821731632653695,m2
3109,37.82648901560688,m2
3110,37.8300743197285,m2
3111,37.834036964786534,m2
3112,37.8370947979198,m2
3113,37.83899770908423,m2
3114,37.840048969588466,m2
3115,37.83991200480254,m2
3116,37.83923126250561,m2
3117,37.837183563426,m2
3118,37.835110154062264,m2
3119,37.83308352341,m2
3120,37.83102123849602,m2
3121,37.828565776311144,m2
3122,37.825649509804556,m2
3123,37.82266489595903,m2
3124,37.819534503802146,m2
3125,37.81658690476252,m2
3126,37.813288715486806,m2
3127,37.809780212085464,m2
3128,37.806885734294355,m2
3129,37.8047590036021,m2
3130,37.801917396959425,m2
3131,37.79721836734757,m2
3132,37.79175151060488,m2
3133,37.7854423669474,m2
3134,37.77842618047281,m2
3135,37.770177310925,m2
3136,37.761039705882986,m2
3137,37.75178218287376,m2
3138,37.742974459784556,m2
3139,37.73408002200943,m2
3140,37.72588253301384,m2
3141,37.718240116047056,m2
3142,37.71180919367809,m2
3143,37.70723235294181,m2
3144,37.70349535814389,m2
3145,37.699549189676496,m2
3146,37.694368067227515,m2
3147,37.68835142056884,m2
3148,37.6827917466993,m2
3149,37.6775423669474,m2
3150,37.6714549719894,m2
3151,37.66356331532678,m2
3152,37.65457751100501,m2
3153,37.64542618047281,m2
3154,37.63514337735157,m2
3155,37.62277081832795,m2
3156,37.60845445178134,m2
3157,37.59355480192138,m2
3158,37.57923816526673,m2
3159,37.56503482393018,m2
3160,37.55218379351805,m2
3161,37.5406547619054,m2
3162,37.52893282312988,m2
3163,37.516675630252735,m2
3164,37.50449001600702,m2
3165,37.492939765906975,m2
3166,37.4837629651867,m2
3167,37.47582881152524,m2
3168,37.4685485794324,m2
3169,37.46161403561488,m2
3170,37.4542184773916,m2
3171,37.447482543017856,m2
3172,37.44201656662726,m2
3173,37.43763911564687,m2
3174,37.43340680272172,m2
3175,37.42908401360606,m2
3176,37.42513503401422,m2
3177,37.4230578931579,m2
3178,37.42237693077293,m2
3179,37.42234859944041,m2
3180,37.42289840936435,m2
3181,37.424192847139466,m2
3182,37.424903061225116,m2
3183,37.42478746498662,m2
3184,37.4243610644264,m2
3185,37.42352766106504,m2
3186,37.4211667767113,m2
3187,37.417809183674095,m2
3188,37.41545032012867,m2
3189,37.412036114446416,m2
3190,37.40790749299779,m2
3191,37.40141628651524,m2
3192,37.39398161264569,m2
3193,37.38635866346601,m2
3194,37.37877011804784,m2
3195,37.37150957383013,m2
3196,37.36599322729153,m2
3197,37.361960114046234,m2
3198,37.357734603842175,m2
3199,37.35373170268173,m2
3200,37.348946878752116,m2
3201,37.343804371749314,m2
3202,37.33921464585898,m2
3203,37.33453178271371,m2
3204,37.33036261504663,m2
3205,37.326413375350754,m2
3206,37.32095109043677,m2
3207,37.31525199079694,m2
3208,37.3095448879558,m2
3209,37.304117617047446,m2
3210,37.29954770908424,m2
3211,37.296137865146676,m2
3212,37.29455964385816,m2
3213,37.29591984793979,m2
3214,37.30022874149719,m2
3215,37.30646521608704,m2
3216,37.31244214685935,m2
3217,37.3202248899566,m2
3218,37.329286034414366,m2
3219,37.33948739495861,m2
3220,37.349020298119854,m2
3221,37.35776287515069,m2
3222,37.36661409563886,m2
3223,37.37565618247362,m2
3224,37.385198399360384,m2
3225,37.394829401761314,m2
3226,37.405013235294746,m2
3227,37.41519110644321,m2
3228,37.424781482593644,m2
3229,37.43318656462647,m2
3230,37.440284053622065,m2
3231,37.44642918167327,m2
3232,37.452752901161084,m2
3233,37.45903177270971,m2
3234,37.46530901360607,m2
3235,37.472162254902585,m2
3236,37.47910047018871,m2
3237,37.48536120448242,m2
3238,37.490844987995835,m2
3239,37.496107703081854,m2
3240,37.50146088435436,m2
3241,37.50703250300181,m2
3242,37.51233442377015,m2
3243,37.51641672669129,m2
3244,37.51852405962449,m2
3245,37.5199360144064,m2
3246,37.52177506002461,m2
3247,37.52414305722352,m2
3248,37.52631685674335,m2
3249,37.52830362144922,m2
3250,37.53031545618309,m2
3251,37.53402609043678,m2
3252,37.53882035814387,m2
3253,37.54411010404224,m2
3254,37.551349849940614,m2
3255,37.56139697879215,m2
3256,37.572599039616456,m2
3257,37.58451162465048,m2
3258,37.59625818327393,m2
3259,37.60833235294182,m2
3260,37.62101722689138,m2
3261,37.634008093237924,m2
3262,37.64843655462248,m2
3263,37.66333445378212,m2
3264,37.678477380953005,m2
3265,37.69412905162126,m2
3266,37.71005348139319,m2
3267,37.72513676470651,m2
3268,37.73983482393022,m2
3269,37.75549610844401,m2
3270,37.772252190876976,m2
3271,37.7888454481799,m2
3272,37.80413316326594,m2
3273,37.81824650860407,m2
3274,37.83151985794381,m2
3275,37.84426131452643,m2
3276,37.85711375550281,m2
3277,37.86886656662727,m2
3278,37.87942894157724,m2
3279,37.89102871148521,m2
3280,37.903197138856186,m2
3281,37.91067366946842,m2
3282,37.91404357743161,m2
3283,37.915709873950206,m2
3284,37.916749689876596,m2
3285,37.91739676870811,m2
3286,37.91822563025272,m2
3287,37.91967738095302,m2
3288,37.920469157663725,m2
3289,37.921845848339956,m2
3290,37.9242791516613,m2
3291,37.92849928971652,m2
3292,37.93452017807185,m2
3293,37.941601640656906,m2
3294,37.948968457383614,m2
3295,37.95687728091299,m2
3296,37.963724299720496,m2
3297,37.969518237295546,m2
3298,37.97451177471051,m2
3299,37.97902949179737,m2
3300,37.98362608043281,m2
3301,37.987297979192306,m2
3302,37.99015639255767,m2
3303,37.993134663866165,m2
3304,37.995455132053436,m2
3305,37.99805857343001,m2
3306,38.003903971589274,m2
3307,38.01075231092503,m2
3308,38.01813663465451,m2
3309,38.02629505802386,m2
3310,38.03359610844403,m2
3311,38.039793607443606,m2
3312,38.04582840136121,m2
3313,38.05044439775974,m2
3314,38.052908973590064,m2
3315,38.055123919568445,m2
3316,38.05874664866011,m2
3317,38.061134673870214,m2
3318,38.06172937174934,m2
3319,38.06084130652327,m2
3320,38.05957340936439,m2
3321,38.05796133453445,m2
3322,38.05551642657126,m2
3323,38.052500870348744,m2
3324,38.04957290916428,m2
3325,38.04657470988458,m2
3326,38.04354346738759,m2
3327,38.039272999200314,m2
3328,38.03182966186538,m2
3329,38.023415866347165,m2
3330,38.01605746298582,m2
3331,38.01044388755563,m2
3332,38.00432275910427,m2
3333,37.99786313525473,m2
3334,37.99110823329394,m2
3335,37.984160624250315,m2
3336,37.97620134053686,m2
3337,37.967495078031845,m2
3338,37.958344477791734,m2
3339,37.947871788716114,m2
3340,37.937064945979,m2
3341,37.925431052421594,m2
3342,37.91185614245761,m2
3343,37.89806373549481,m2
3344,37.885657543017835,m2
3345,37.87439518807587,m2
3346,37.863126050420796,m2
3347,37.85076746698742,m2
3348,37.836430212085475,m2
3349,37.82160632252966,m2
3350,37.805502210884974,m2
3351,37.78852779111709,m2
3352,37.77217192877212,m2
3353,37.75725603241358,m2
3354,37.74281207483055,m2
3355,37.72803277310987,m2
3356,37.71409960984458,m2
3357,37.70094472789177,m2
3358,37.688412014806545,m2
3359,37.6762766706689,m2
3360,37.66353886554684,m2
3361,37.65044117647122,m2
3362,37.637793497399585,m2
3363,37.62487525010066,m2
3364,37.61079540816391,m2
3365,37.59639761904823,m2
3366,37.58185950380215,m2
3367,37.56765902361007,m2
3368,37.553954771909396,m2
3369,37.53966275510263,m2
3370,37.524851590636885,m2
3371,37.51058509403823,m2
3372,37.49794358743559,m2
3373,37.48553870548283,m2
3374,37.47328195278174,m2
3375,37.46194408763569,m2
3376,37.44996848739558,m2
3377,37.43728942577092,m2
3378,37.42310227090898,m2
3379,37.40458055222151,m2
3380,37.384064945979006,m2
3381,37.36485116046481,m2
3382,37.34765266106504,m2
3383,37.33252094837995,m2
3384,37.318249559824544,m2
3385,37.3040831132459,m2
3386,37.29047649059686,m2
3387,37.27659833933635,m2
3388,37.26369793917628,m2
3389,37.250933613445994,m2
3390,37.23888202280974,m2
3391,37.228693447379555,m2
3392,37.21779482793179,m2
3393,37.20703931572691,m2
3394,37.19719446778773,m2
3395,37.1870118347345,m2
3396,37.17631255502265,m2
3397,37.165383923570054,m2
3398,37.15512511004464,m2
3399,37.146350690276726,m2
3400,37.13932171868809,m2
3401,37.13339831932833,m2
3402,37.128119377751716,m2
3403,37.123569357743705,m2
3404,37.11971271508663,m2
3405,37.11609349739958,m2
3406,37.11125891356603,m2
3407,37.10632015806386,m2
3408,37.102079491797326,m2
3409,37.097412905162706,m2
3410,37.09326438575493,m2
3411,37.09038792517072,m2
3412,37.088000030012594,m2
3413,37.085882693077814,m2
3414,37.08365722288977,m2
3415,37.08004019607904,m2
3416,37.07536085434235,m2
3417,37.070948669468414,m2
3418,37.066703611445185,m2
3419,37.06066043417429,m2
3420,37.05420974389817,m2
3421,37.049457883153885,m2
3422,37.04537457983255,m2
3423,37.04090385154125,m2
3424,37.03512699079694,m2
3425,37.02871724689937,m2
3426,37.020763235294716,m2
3427,37.012173349340344,m2
3428,37.0058780012011,m2
3429,37.00075192076891,m2
3430,36.99580354141716,m2
3431,36.99068360344197,m2
3432,36.986052551021025,m2
3433,36.9814249499806,m2
3434,36.97608459383817,m2
3435,36.970577130852966,m2
3436,36.965652611045044,m2
3437,36.96139109643918,m2
3438,36.957933533414,m2
3439,36.956227771109056,m2
3440,36.95400892357003,m2
3441,36.95113761504663,m2
3442,36.949131562625666,m2
3443,36.9477799419774,m2
3444,36.946361384554415,m2
3445,36.94422043817591,m2
3446,36.942387875150665,m2
3447,36.942431712685675,m2
3448,36.945524539816546,m2
3449,36.94916762705142,m2
3450,36.955584223690096,m2
3451,36.96364572829192,m2
3452,36.97224010604301,m2
3453,36.98157088835596,m2
3454,36.99111312525071,m2
3455,37.00022065826391,m2
3456,37.00929377751162,m2
3457,37.01914217687136,m2
3458,37.02984567827193,m2
3459,37.042148459384364,m2
3460,37.05504824930034,m2
3461,37.06813927571089,m2
3462,37.08066817727153,m2
3463,37.093041716687296,m2
3464,37.10601691676733,m2
3465,37.11946136454643,m2
3466,37.13327645058085,m2
3467,37.14718714485857,m2
3468,37.16085170068089,m2
3469,37.1741137655068,m2
3470,37.1866392256909,m2
3471,37.19786305522273,m2
3472,37.207406252501606,m2
3473,37.216141366547255,m2
3474,37.224532813125855,m2
3475,37.232014895959004,m2
3476,37.23883525410228,m2
3477,37.2453624349746,m2
3478,37.252547318928166,m2
3479,37.260656302521625,m2
3480,37.26736728691537,m2
3481,37.27462165866409,m2
3482,37.28232415966448,m2
3483,37.28942363945642,m2
3484,37.296125630252725,m2
3485,37.30257147859203,m2
3486,37.30772006802783,m2
3487,37.31164811924834,m2
3488,37.313753631453196,m2
3489,37.3137731592643,m2
3490,37.31094272709145,m2
3491,37.30532736094499,m2
3492,37.29798615446239,m2
3493,37.288278941577246,m2
3494,37.27681763705544,m2
3495,37.265031722689706,m2
3496,37.253827100840944,m2
3497,37.242651920768886,m2
3498,37.231062004802546,m2
3499,37.21926295518268,m2
3500,37.20752502000861,m2
3501,37.19591101440639,m2
3502,37.18479712885217,m2
3503,37.17487131852802,m2
3504,37.16582106842798,m2
3505,37.15716637655125,m2
3506,37.148459253702114,m2
3507,37.13906781712746,m2
3508,37.128778321329136,m2
3509,37.118660784314336,m2
3510,37.10866135454245,m2
3511,37.09771737695138,m2
3512,37.08602758103302,m2
3513,37.073781292517616,m2
3514,37.06168944577894,m2
3515,37.05062069827991,m2
3516,37.03937845138118,m2
3517,37.0274662364952,m2
3518,37.01582500000064,m2
3519,37.00574137655125,m2
3520,36.99672551020468,m2
3521,36.987205612245496,m2
3522,36.97768788515467,m2
3523,36.968620348139865,m2
3524,36.96031107443042,m2
3525,36.95137717086896,m2
3526,36.941632342937794,m2
3527,36.93134571828793,m2
3528,36.92017121848801,m2
3529,36.907905012005415,m2
3530,36.894024529812555,m2
3531,36.87887098839595,m2
3532,36.8617831032419,m2
3533,36.8435806522615,m2
3534,36.82565507202945,m2
3535,36.80705415166129,m2
3536,36.78834381752764,m2
3537,36.7694594837941,m2
3538,36.75010625250161,m2
3539,36.73082439976051,m2
3540,36.71258011204541,m2
3541,36.69396709683935,m2
3542,36.67587570028072,m2
3543,36.65810840336195,m2
3544,36.640980622249515,m2
3545,36.62397462985255,m2
3546,36.60589080632316,m2
3547,36.586086114446395,m2
3548,36.565090636255114,m2
3549,36.54467096838796,m2
3550,36.52404472789175,m2
3551,36.505043897559645,m2
3552,36.488266976791344,m2
3553,36.47269225690337,m2
3554,36.45785048019268,m2
3555,36.44395905362206,m2
3556,36.42973525410224,m2
3557,36.41629248699541,m2
3558,36.40440977391016,m2
3559,36.39360501200541,m2
3560,36.3834880652267,m2
3561,36.372616456583245,m2
3562,36.36145041016467,m2
3563,36.35156538615507,m2
3564,36.34275975390216,m2
3565,36.334355652261515,m2
3566,36.32685937375011,m2
3567,36.32150465186134,m2
3568,36.31721485594297,m2
3569,36.313403791517224,m2
3570,36.310775360144675,m2
3571,36.309212855142654,m2
3572,36.308869857943776,m2
3573,36.30941738695539,m2
3574,36.30966047419029,m2
3575,36.30948031212546,m2
3576,36.30839763905624,m2
3577,36.30609234693937,m2
3578,36.302940926371136,m2
3579,36.299857082833746,m2
3580,36.29678950580294,m2
3581,36.29388028211345,m2
3582,36.29095702280972,m2
3583,36.2869643457389,m2
3584,36.28242162865206,m2
3585,36.277814835935,m2
3586,36.27459094637915,m2
3587,36.2723931672675,m2
3588,36.27179308723547,m2
3589,36.27425433173328,m2
3590,36.28017844137718,m2
3591,36.289348479392366,m2
3592,36.30309818927629,m2
3593,36.3203081032419,m2
3594,36.340671428572044,m2
3595,36.362713745498795,m2
3596,36.38497857142918,m2
