index,temp,mouse
1065,36.121054441777325,m4
1066,36.12669648645231,m4
1067,36.13223838964217,m4
1068,36.13765350711772,m4
1069,36.14324088278227,m4
1070,36.1493487995204,m4
1071,36.155881934917396,m4
1072,36.16447835062655,m4
1073,36.17283774438404,m4
1074,36.1813777546739,m4
1075,36.18799309938322,m4
1076,36.194558965015176,m4
1077,36.20075040516267,m4
1078,36.206144456354586,m4
1079,36.213057104270874,m4
1080,36.21973365632027,m4
1081,36.22622025596012,m4
1082,36.23288494683648,m4
1083,36.237484666009834,m4
1084,36.24031263076721,m4
1085,36.243141474447526,m4
1086,36.245955573658634,m4
1087,36.24886690533416,m4
1088,36.24935783956501,m4
1089,36.24927959612477,m4
1090,36.24852504930603,m4
1091,36.24689318298806,m4
1092,36.242256529755366,m4
1093,36.236927737524184,m4
1094,36.23330228948782,m4
1095,36.22925457683133,m4
1096,36.22469184745386,m4
1097,36.21955911078777,m4
1098,36.21574709526729,m4
1099,36.211351779283746,m4
1100,36.204845652547334,m4
1101,36.1983931572635,m4
1102,36.191950107186315,m4
1103,36.185478802950364,m4
1104,36.180798655891536,m4
1105,36.17369743826161,m4
1106,36.16640092608533,m4
1107,36.162771570057195,m4
1108,36.15833847967817,m4
1109,36.15311000042934,m4
1110,36.14940842051166,m4
1111,36.145333291888754,m4
1112,36.14026745198139,m4
1113,36.13664687232099,m4
1114,36.13293509260909,m4
1115,36.12731144743671,m4
1116,36.11984648645231,m4
1117,36.11464424198311,m4
1118,36.10670640113247,m4
1119,36.09858591150806,m4
1120,36.09239678657237,m4
1121,36.08579768907622,m4
1122,36.07870605599442,m4
1123,36.07318208926488,m4
1124,36.06743688689824,m4
1125,36.05972769036245,m4
1126,36.054412780827214,m4
1127,36.048970603241905,m4
1128,36.04329767407021,m4
1129,36.03906443148747,m4
1130,36.03620199151147,m4
1131,36.03314020322474,m4
1132,36.02994786914828,m4
1133,36.02667397959244,m4
1134,36.02377984693937,m4
1135,36.0213565361865,m4
1136,36.018504604699615,m4
1137,36.015588839822236,m4
1138,36.01512813196768,m4
1139,36.014549982850866,m4
1140,36.01379965700626,m4
1141,36.015477246613536,m4
1142,36.01582563025271,m4
1143,36.01675096681589,m4
1144,36.01564415837824,m4
1145,36.0153052735386,m4
1146,36.015388833391086,m4
1147,36.018449204682476,m4
1148,36.02272815126109,m4
1149,36.02931170039504,m4
1150,36.03512660564287,m4
1151,36.04204764620197,m4
1152,36.052098280741454,m4
1153,36.06282408249074,m4
1154,36.06752648130741,m4
1155,36.07021976504948,m4
1156,36.07504855084949,m4
1157,36.07737492068317,m4
1158,36.07928739924601,m4
1159,36.08277865074664,m4
1160,36.08539717244101,m4
1161,36.08744156448353,m4
1162,36.091525147916904,m4
1163,36.093635926514075,m4
1164,36.09371840807812,m4
1165,36.09602800977595,m4
1166,36.09807361516095,m4
1167,36.099536974790496,m4
1168,36.10080430243588,m4
1169,36.103969068342195,m4
1170,36.106649830647136,m4
1171,36.1091266978226,m4
1172,36.107211938347355,m4
1173,36.10489923469449,m4
1174,36.101989635140356,m4
1175,36.096324039616455,m4
1176,36.090069524953435,m4
1177,36.0814513333911,m4
1178,36.07297523580921,m4
1179,36.066602465272425,m4
1180,36.057788936289406,m4
1181,36.04879123006405,m4
1182,36.041374856371704,m4
1183,36.03504723675243,m4
1184,36.02765588878469,m4
1185,36.0199823872412,m4
1186,36.01224195678331,m4
1187,36.00448911850515,m4
1188,35.99701991510952,m4
1189,35.989933253301906,m4
1190,35.98325383081865,m4
1191,35.97464451423486,m4
1192,35.96846805865261,m4
1193,35.962577233751226,m4
1194,35.95891699537018,m4
1195,35.95271809938319,m4
1196,35.946579602555914,m4
1197,35.940434185817786,m4
1198,35.93257591751046,m4
1199,35.92735368290233,m4
1200,35.92469129866292,m4
1201,35.922765713428824,m4
1202,35.921643770365876,m4
1203,35.919498465100915,m4
1204,35.91593216215116,m4
1205,35.91497665494826,m4
1206,35.914702771823606,m4
1207,35.9108930993832,m4
1208,35.907762013377386,m4
1209,35.90530624678504,m4
1210,35.90314781555537,m4
1211,35.90115748370837,m4
1212,35.90190898859606,m4
1213,35.902999296862205,m4
1214,35.90411701466359,m4
1215,35.9091615631973,m4
1216,35.91619888312526,m4
1217,35.92137209741096,m4
1218,35.9272163415372,m4
1219,35.933718622449575,m4
1220,35.93891146244272,m4
1221,35.94467079188879,m4
1222,35.95021193620365,m4
1223,35.95625957597386,m4
1224,35.96304088063857,m4
1225,35.972626067570474,m4
1226,35.98248414079978,m4
1227,35.99265681272568,m4
1228,36.00340848482312,m4
1229,36.01267550591724,m4
1230,36.02000581375468,m4
1231,36.02932258832161,m4
1232,36.03625026582119,m4
1233,36.04328994169155,m4
1234,36.05022626050481,m4
1235,36.05661934702511,m4
1236,36.06354509732526,m4
1237,36.07097503215631,m4
1238,36.07804927971249,m4
1239,36.08492410178416,m4
1240,36.09212304064542,m4
1241,36.09958081161094,m4
1242,36.106975613102996,m4
1243,36.11454254201738,m4
1244,36.124063977019986,m4
1245,36.13320218230209,m4
1246,36.142581566198494,m4
1247,36.15167198808156,m4
1248,36.15996153532904,m4
1249,36.16734105642316,m4
1250,36.1762322843429,m4
1251,36.18277335791521,m4
1252,36.18496147101758,m4
1253,36.18633736494657,m4
1254,36.18912114988914,m4
1255,36.19195059166584,m4
1256,36.19457973332251,m4
1257,36.1946911914772,m4
1258,36.19843282884644,m4
1259,36.19911846167097,m4
1260,36.20133995241015,m4
1261,36.2027795018013,m4
1262,36.20315250814672,m4
1263,36.202532893157866,m4
1264,36.203140584805936,m4
1265,36.198711554622435,m4
1266,36.193544675013456,m4
1267,36.185056405419914,m4
1268,36.17794961413197,m4
1269,36.170106017407576,m4
1270,36.16131106799923,m4
1271,36.149842027525914,m4
1272,36.14247575887558,m4
1273,36.13280115117535,m4
1274,36.12454326873669,m4
1275,36.11805079317501,m4
1276,36.11128440876411,m4
1277,36.10474654647632,m4
1278,36.098176590636854,m4
1279,36.08960149845715,m4
1280,36.083852829703915,m4
1281,36.078781394701345,m4
1282,36.071773765220975,m4
1283,36.06079763762708,m4
1284,36.05229193963359,m4
1285,36.04440457683132,m4
1286,36.03728399288345,m4
1287,36.03081370691197,m4
1288,36.026908356200224,m4
1289,36.02306551406337,m4
1290,36.01936638869891,m4
1291,36.01578080089238,m4
1292,36.01224696664439,m4
1293,36.009033853542014,m4
1294,36.00343364560171,m4
1295,36.00050335491399,m4
1296,35.99795899073976,m4
1297,35.99595140199,m4
1298,35.99403600154407,m4
1299,35.992652894015364,m4
1300,35.99341198122166,m4
1301,35.99403730706627,m4
1302,35.99456915837825,m4
1303,35.99705039444408,m4
1304,36.001948291460046,m4
1305,36.007225085749184,m4
1306,36.01293927714004,m4
1307,36.01912276196252,m4
1308,36.025486486023574,m4
1309,36.027782903876435,m4
1310,36.030725651689835,m4
1311,36.03631382695994,m4
1312,36.04201443791861,m4
1313,36.04808771008463,m4
1314,36.05465674412681,m4
1315,36.057190439033356,m4
1316,36.05981533184762,m4
1317,36.06325598096442,m4
1318,36.067318637455564,m4
1319,36.07201050420227,m4
1320,36.07703676470648,m4
1321,36.081328689333475,m4
1322,36.0857399181107,m4
1323,36.09035931444065,m4
1324,36.09525374292633,m4
1325,36.10058724704227,m4
1326,36.103805142772,m4
1327,36.10639501800781,m4
1328,36.108551543475144,m4
1329,36.10862028597212,m4
1330,36.108976991511504,m4
1331,36.109405299263166,m4
1332,36.112817507718006,m4
1333,36.1173918946156,m4
1334,36.12241514963186,m4
1335,36.12989613702682,m4
1336,36.13753872191795,m4
1337,36.14323851612133,m4
1338,36.14775294117706,m4
1339,36.15313802306695,m4
1340,36.159034846081916,m4
1341,36.16538082661697,m4
1342,36.174044837935774,m4
1343,36.183971308523994,m4
1344,36.1929428056943,m4
1345,36.20147117346999,m4
1346,36.20892686717605,m4
1347,36.215934696021854,m4
1348,36.22316043989083,m4
1349,36.2306214821649,m4
1350,36.23761446578693,m4
1351,36.246364632996666,m4
1352,36.254388563283065,m4
1353,36.26232044675075,m4
1354,36.27013645601158,m4
1355,36.277067779969734,m4
1356,36.28091001972277,m4
1357,36.28594837506491,m4
1358,36.28867359158008,m4
1359,36.291208566284254,m4
1360,36.29124777696853,m4
1361,36.29062367947242,m4
1362,36.28949427842625,m4
1363,36.287689995284445,m4
1364,36.28477392599956,m4
1365,36.280653783656916,m4
1366,36.276030245670306,m4
1367,36.27532431829934,m4
1368,36.27442511576119,m4
1369,36.2718227019385,m4
1370,36.26993180415082,m4
1371,36.26972614045679,m4
1372,36.26653022423314,m4
1373,36.26500991896819,m4
1374,36.26131761704744,m4
1375,36.257055442892025,m4
1376,36.252888483965606,m4
1377,36.250757571600666,m4
1378,36.24915812467904,m4
1379,36.24802333433433,m4
1380,36.2464840872069,m4
1381,36.244570948379966,m4
1382,36.24278527696854,m4
1383,36.24368267449897,m4
1384,36.244864877380145,m4
1385,36.245919235551966,m4
1386,36.24753567141204,m4
1387,36.24988807451612,m4
1388,36.25000234951181,m4
1389,36.249516658806996,m4
1390,36.24773399695313,m4
1391,36.24421999934137,m4
1392,36.24079288756641,m4
1393,36.23747480288098,m4
1394,36.23428788653785,m4
1395,36.23125427978974,m4
1396,36.22839612388939,m4
1397,36.225735560089554,m4
1398,36.223294729642966,m4
1399,36.22109577380237,m4
1400,36.21916083382051,m4
1401,36.21751205095012,m4
1402,36.21617156644395,m4
1403,36.21516152155473,m4
1404,36.21450405753521,m4
1405,36.214221315638135,m4
1406,36.21433543711623,m4
1407,36.21486856322226,m4
1408,36.215842835208946,m4
1409,36.217280394329045,m4
1410,36.219203381835285,m4
1411,36.22163393898041,m4
1412,36.22459420701717,m4
1413,36.228106327198304,m4
1414,36.232192440776544,m4
1415,36.23687468900464,m4
1416,36.24217521313533,m4
1417,36.24811615442136,m4
1418,36.25471965411547,m4
1419,36.262007853470394,m4
1420,36.270002893738884,m4
1421,36.27872691617367,m4
1422,36.2882020620275,m4
1423,36.29845047255312,m4
1424,36.30949428900327,m4
1425,36.321355652630686,m4
1426,36.33405670468811,m4
1427,36.34761958642828,m4
1428,36.36206643910395,m4
1429,36.37741940396785,m4
1430,36.393700622272725,m4
1431,36.41093223527132,m4
1432,36.42913638421637,m4
1433,36.44833521036062,m4
1434,36.46855085495681,m4
1435,36.48980545925769,m4
1436,36.51212116451598,m4
1437,36.53552011198445,m4
1438,36.56002444291582,m4
1439,36.58565629856284,m4
0,37.12349049558557,m5
1,37.14452185791688,m5
2,37.165086948938615,m5
3,37.18519245790132,m5
4,37.20484507405554,m5
5,37.22405148665182,m5
6,37.24281838494069,m5
7,37.26115245817272,m5
8,37.27906039559843,m5
9,37.296548886468365,m5
10,37.31362462003309,m5
11,37.330294285543125,m5
12,37.34656457224904,m5
13,37.36244216940135,m5
14,37.377933766250614,m5
15,37.393046052047374,m5
16,37.40778571604217,m5
17,37.422159447485555,m5
18,37.43617393562807,m5
19,37.44983586972025,m5
20,37.463151939012654,m5
21,37.47612883275581,m5
22,37.488773240200274,m5
23,37.50109185059658,m5
24,37.51309135319528,m5
25,37.524778437246916,m5
26,37.53615979200203,m5
27,37.54724210671117,m5
28,37.55803207062487,m5
29,37.56853637299368,m5
30,37.578761703068146,m5
31,37.58871475009881,m5
32,37.59840220333622,m5
33,37.60783075203091,m5
34,37.617007085433436,m5
35,37.625937892794326,m5
36,37.63462986336414,m5
37,37.64308968639342,m5
38,37.6513240511327,m5
39,37.65933964683253,m5
40,37.66714316274345,m5
41,37.67474128811601,m5
42,37.68214071220075,m5
43,37.68934812424821,m5
44,37.69637021350895,m5
45,37.70321366923349,m5
46,37.709885180672394,m5
47,37.7163914370762,m5
48,37.72273912769544,m5
49,37.72893494178068,m5
50,37.736789353022075,m5
51,37.74113587336952,m5
52,37.74580078699587,m5
53,37.75141529352382,m5
54,37.75726118209761,m5
55,37.76444930420068,m5
56,37.77126169336073,m5
57,37.778741086672596,m5
58,37.78599539658697,m5
59,37.7926937922001,m5
60,37.79989507346045,m5
61,37.80734381248267,m5
62,37.81392134823087,m5
63,37.823769399749594,m5
64,37.83106457103734,m5
65,37.837838752528576,m5
66,37.844214476779435,m5
67,37.85161139568191,m5
68,37.857431200166815,m5
69,37.86208336762493,m5
70,37.865651781609664,m5
71,37.86986339290132,m5
72,37.87369760468978,m5
73,37.88123641620329,m5
74,37.88547777805065,m5
75,37.890081707810346,m5
76,37.896674290138186,m5
77,37.904247980714764,m5
78,37.90668897084304,m5
79,37.90730204857428,m5
80,37.91322614727562,m5
81,37.919622850779284,m5
82,37.923650000297904,m5
83,37.925398163515474,m5
84,37.92739356663682,m5
85,37.930489273030105,m5
86,37.932986819738744,m5
87,37.93363620247525,m5
88,37.93417336275919,m5
89,37.936149456052654,m5
90,37.93915628264724,m5
91,37.94149013385283,m5
92,37.943022776423945,m5
93,37.94357209486445,m5
94,37.944725159931444,m5
95,37.945040138963556,m5
96,37.9457411723312,m5
97,37.946893375366244,m5
98,37.946543899071926,m5
99,37.94492230312924,m5
100,37.94486517217207,m5
101,37.94638562144648,m5
102,37.94825232913812,m5
103,37.94900794659312,m5
104,37.94916797501207,m5
105,37.95011068570339,m5
106,37.951303691426574,m5
107,37.95135335687028,m5
108,37.951495707158855,m5
109,37.950764182096826,m5
110,37.9503169792489,m5
111,37.95254603181696,m5
112,37.95544228683027,m5
113,37.95561457801311,m5
114,37.95684183696641,m5
115,37.95929561230967,m5
116,37.96097092205007,m5
117,37.96068531034811,m5
118,37.95933560021875,m5
119,37.9579874450662,m5
120,37.95757622904415,m5
121,37.95607609681037,m5
122,37.95289540456458,m5
123,37.947900635328516,m5
124,37.94391551359198,m5
125,37.93929900008213,m5
126,37.934374909324745,m5
127,37.929645275705035,m5
128,37.92527755977866,m5
129,37.92242778109627,m5
130,37.916650664404926,m5
131,37.91160115096684,m5
132,37.90566610195501,m5
133,37.89920044148205,m5
134,37.895102175893264,m5
135,37.89019261371208,m5
136,37.88310089873887,m5
137,37.87741431874591,m5
138,37.87216954840303,m5
139,37.866261734340334,m5
140,37.86165542809275,m5
141,37.85534961568322,m5
142,37.84780637694368,m5
143,37.84338945087739,m5
144,37.84040837213946,m5
145,37.83587141068545,m5
146,37.8307352635083,m5
147,37.82651060630683,m5
148,37.82384642081662,m5
149,37.82039073482017,m5
150,37.817793406832344,m5
151,37.81596582640895,m5
152,37.81522570920768,m5
153,37.81306566370054,m5
154,37.80988113449389,m5
155,37.806797134450036,m5
156,37.805234987098395,m5
157,37.80400332303401,m5
158,37.802528797204644,m5
159,37.80159766196838,m5
160,37.800688891772104,m5
161,37.80027248532957,m5
162,37.79883306363211,m5
163,37.79299115006781,m5
164,37.7905750047267,m5
165,37.788970215201196,m5
166,37.790009768908206,m5
167,37.79139326659297,m5
168,37.79213540344771,m5
169,37.79282269336366,m5
170,37.79457961970566,m5
171,37.79461090722064,m5
172,37.79354721102788,m5
173,37.7933441047854,m5
174,37.79221627722582,m5
175,37.790900733151055,m5
176,37.78943449022529,m5
177,37.78672253044135,m5
178,37.78504770408225,m5
179,37.78502491425205,m5
180,37.783779557537926,m5
181,37.7826674798497,m5
182,37.782277280913,m5
183,37.78395732292981,m5
184,37.785004051621286,m5
185,37.78544818856176,m5
186,37.786375801749905,m5
187,37.78918288887047,m5
188,37.79171376693597,m5
189,37.79421814011384,m5
190,37.79666937703717,m5
191,37.7995588192426,m5
192,37.80125957383018,m5
193,37.80096679600475,m5
194,37.801255652976096,m5
195,37.80195923941068,m5
196,37.8036446642949,m5
197,37.80526917981541,m5
198,37.80619129866296,m5
199,37.8079263291037,m5
200,37.80971241425203,m5
201,37.811033589865154,m5
202,37.811140893500884,m5
203,37.812388964157705,m5
204,37.81388825030074,m5
205,37.81569668796151,m5
206,37.818391952495894,m5
207,37.82053727491059,m5
208,37.822126123307086,m5
209,37.824290460470536,m5
210,37.8261434595273,m5
211,37.827101940062356,m5
212,37.827186190190986,m5
213,37.82687688432579,m5
214,37.82643811095928,m5
215,37.826096413566056,m5
216,37.82431678099873,m5
217,37.82243443663242,m5
218,37.82113200351631,m5
219,37.81908289744532,m5
220,37.81550071600133,m5
221,37.81112283699255,m5
222,37.80871705968162,m5
223,37.80830377079467,m5
224,37.806804724747664,m5
225,37.80409649931465,m5
226,37.800659282284975,m5
227,37.796484312296954,m5
228,37.7925601933637,m5
229,37.788022472561096,m5
230,37.783827379523856,m5
231,37.779514309295806,m5
232,37.7776258274745,m5
233,37.77535111258852,m5
234,37.77060743225923,m5
235,37.76630941733899,m5
236,37.761855417167496,m5
237,37.75783173340829,m5
238,37.75461297590528,m5
239,37.75196543474595,m5
240,37.749181330389945,m5
241,37.74616126736471,m5
242,37.74495090036076,m5
243,37.74495567226952,m5
244,37.744412148431444,m5
245,37.744149039616474,m5
246,37.74555970674046,m5
247,37.74613520622598,m5
248,37.744635587807174,m5
249,37.74234172740588,m5
250,37.7402384346602,m5
251,37.73786898473738,m5
252,37.73416811653295,m5
253,37.731246859458714,m5
254,37.73082094623626,m5
255,37.73045184788261,m5
256,37.73048047933522,m5
257,37.729492936460915,m5
258,37.7261543603162,m5
259,37.72334007031446,m5
260,37.72282476847945,m5
261,37.72214475433093,m5
262,37.7231328781519,m5
263,37.72441467372725,m5
264,37.72559898173617,m5
265,37.72753293817592,m5
266,37.72909214971766,m5
267,37.73008931572691,m5
268,37.728244608558335,m5
269,37.72791662879501,m5
270,37.72779030183564,m5
271,37.728795806894816,m5
272,37.730881291774686,m5
273,37.73323883597349,m5
274,37.73506107375155,m5
275,37.73567194397019,m5
276,37.739114312347056,m5
277,37.743558059691615,m5
278,37.74698619063434,m5
279,37.75165306763445,m5
280,37.75693755366578,m5
281,37.76166111159912,m5
282,37.76567018072447,m5
283,37.76885150859802,m5
284,37.77125434277595,m5
285,37.774044015105275,m5
286,37.776690573605194,m5
287,37.779335295500864,m5
288,37.78196837115422,m5
289,37.78325396623142,m5
290,37.78420362034838,m5
291,37.78468042088289,m5
292,37.78515716838376,m5
293,37.785408869282094,m5
294,37.78556433510253,m5
295,37.78612834204128,m5
296,37.78556254976216,m5
297,37.784876099064384,m5
298,37.78438621255125,m5
299,37.784030566007374,m5
300,37.783091632421986,m5
301,37.7805363149849,m5
302,37.77806663950643,m5
303,37.77482697444824,m5
304,37.772135183384336,m5
305,37.76912190857168,m5
306,37.76548701281243,m5
307,37.761219250179735,m5
308,37.756415583029934,m5
309,37.75087756555613,m5
310,37.74404876018332,m5
311,37.736631555009545,m5
312,37.72848492362428,m5
313,37.72054711418391,m5
314,37.7107133225956,m5
315,37.70098922808313,m5
316,37.69158087598565,m5
317,37.68306748298978,m5
318,37.673681892947315,m5
319,37.663305213301314,m5
320,37.652663239369815,m5
321,37.64431196090569,m5
322,37.63084697521902,m5
323,37.619281715575525,m5
324,37.60213836346198,m5
325,37.58630236411558,m5
326,37.575561485778664,m5
327,37.563130308354246,m5
328,37.55070120504142,m5
329,37.53787179417324,m5
